,Time,Open,High,Low,Close,Volume
3742,2020-02-24 12:25:00,134.15,134.17,134.1,134.16,2202
3743,2020-02-24 12:30:00,134.17,134.34,134.1652,134.27,4538
3744,2020-02-24 12:35:00,134.22,134.2492,134.14,134.14,4838
3745,2020-02-24 12:40:00,134.17,134.38,134.16,134.24,2836
3746,2020-02-24 12:45:00,134.34,134.39,134.27,134.38,5353
3747,2020-02-24 12:50:00,134.34,134.4,134.305,134.4,1777
3748,2020-02-24 12:55:00,134.36,134.43,134.32,134.41,2689
3749,2020-02-24 13:00:00,134.385,134.385,134.25,134.26,1367
3750,2020-02-24 13:05:00,134.23,134.23,134.07,134.13,2011
3751,2020-02-24 13:10:00,134.17,134.17,134.12,134.135,2274
3752,2020-02-24 13:15:00,134.12,134.12,134.08,134.1,1621
3753,2020-02-24 13:20:00,134.08,134.08,134.01,134.08,4045
3754,2020-02-24 13:25:00,134.08,134.18,134.08,134.11,1473
3755,2020-02-24 13:30:00,134.1,134.31,134.1,134.31,2301
3756,2020-02-24 13:35:00,134.21,134.3403,134.21,134.25,5471
3757,2020-02-24 13:40:00,134.35,134.38,134.19,134.19,1299
3758,2020-02-24 13:45:00,134.275,134.32,134.275,134.32,683
3759,2020-02-24 13:50:00,134.38,134.54,134.38,134.54,620
3760,2020-02-24 13:55:00,134.44,134.47,134.41,134.41,1385
3761,2020-02-24 14:00:00,134.43,134.48,134.42,134.48,1263
3762,2020-02-24 14:05:00,134.54,134.54,134.42,134.49,2627
3763,2020-02-24 14:10:00,134.48,134.48,134.36,134.37,2350
3764,2020-02-24 14:15:00,134.35,134.41,134.31,134.31,1792
3765,2020-02-24 14:20:00,134.34,134.375,134.3,134.32,3188
3766,2020-02-24 14:25:00,134.29,134.5,134.29,134.5,1160
3767,2020-02-24 14:30:00,134.55,134.7,134.48,134.66,5278
3768,2020-02-24 14:35:00,134.675,134.72,134.64,134.67,2089
3769,2020-02-24 14:40:00,134.67,134.775,134.61,134.73,6400
3770,2020-02-24 14:45:00,134.76,134.81,134.71,134.81,3496
3771,2020-02-24 14:50:00,134.81,134.89,134.75,134.87,4389
3772,2020-02-24 14:55:00,134.89,134.91,134.775,134.79,2863
3773,2020-02-24 15:00:00,134.84,135.01,134.79,135.01,4435
3774,2020-02-24 15:05:00,134.94,135.01,134.86,134.91,2790
3775,2020-02-24 15:10:00,134.92,134.98,134.88,134.88,2000
3776,2020-02-24 15:15:00,134.81,134.81,134.74,134.74,4634
3777,2020-02-24 15:20:00,134.73,134.73,134.6,134.69,5176
3778,2020-02-24 15:25:00,134.69,134.76,134.64,134.64,5370
3779,2020-02-24 15:30:00,134.595,134.61,134.56,134.58,4167
3780,2020-02-24 15:35:00,134.54,134.625,134.43,134.625,6290
3781,2020-02-24 15:40:00,134.59,134.6255,134.53,134.5599,4331
3782,2020-02-24 15:45:00,134.51,134.56,134.475,134.54,4715
3783,2020-02-24 15:50:00,134.54,134.76,134.54,134.75,9240
3784,2020-02-24 15:55:00,134.74,134.74,134.5375,134.5375,13777
3785,2020-02-24 16:00:00,134.5,134.5363,134.46,134.46,15421
3786,2020-02-24 16:05:00,136.0,136.0,134.49,134.49,622
3787,2020-02-25 08:45:00,134.49,134.49,134.49,134.49,6000
3788,2020-02-25 09:35:00,136.26,136.26,135.96,136.02,11864
3789,2020-02-25 09:40:00,135.9,136.22,135.9,136.22,1499
3790,2020-02-25 09:45:00,136.16,136.164,136.12,136.164,3516
3791,2020-02-25 09:50:00,136.1249,136.1249,135.95,135.95,6773
3792,2020-02-25 09:55:00,135.9,135.94,135.8239,135.94,2650
3793,2020-02-25 10:00:00,135.95,136.09,135.94,136.09,2780
3794,2020-02-25 10:05:00,135.96,136.12,135.96,136.0053,2724
3795,2020-02-25 10:10:00,135.9,135.98,135.89,135.98,610
3796,2020-02-25 10:15:00,136.03,136.03,135.69,135.776,2321
3797,2020-02-25 10:20:00,135.85,135.85,135.65,135.67,1761
3798,2020-02-25 10:25:00,135.67,135.67,135.5,135.57,2338
3799,2020-02-25 10:30:00,135.47,135.47,135.29,135.29,2158
3800,2020-02-25 10:35:00,135.31,135.4129,135.24,135.3,1770
3801,2020-02-25 10:40:00,135.25,135.5,135.25,135.5,46524
3802,2020-02-25 10:45:00,135.475,135.51,135.35,135.51,21696
3803,2020-02-25 10:50:00,135.605,135.605,135.35,135.41,9501
3804,2020-02-25 10:55:00,135.35,135.35,135.105,135.105,1302
3805,2020-02-25 11:00:00,135.31,135.31,135.23,135.23,968
3806,2020-02-25 11:05:00,135.3,135.36,135.22,135.22,2419
3807,2020-02-25 11:10:00,135.21,135.26,135.16,135.2,955
3808,2020-02-25 11:15:00,135.25,135.25,135.06,135.06,3589
3809,2020-02-25 11:20:00,135.04,135.06,134.97,134.99,3847
3810,2020-02-25 11:25:00,135.005,135.0244,134.83,135.0244,6021
3811,2020-02-25 11:30:00,135.015,135.112,135.015,135.1,571
3812,2020-02-25 11:35:00,135.055,135.145,134.95,135.11,1001
3813,2020-02-25 11:40:00,135.08,135.23,135.08,135.23,657
3814,2020-02-25 11:45:00,134.972,134.98,134.972,134.98,723
3815,2020-02-25 11:50:00,135.08,135.092,135.08,135.092,242
3816,2020-02-25 11:55:00,135.09,135.16,135.09,135.16,445
3817,2020-02-25 12:00:00,135.2399,135.2399,135.01,135.01,782
3818,2020-02-25 12:05:00,135.07,135.12,135.0,135.0,1362
3819,2020-02-25 12:10:00,135.04,135.135,135.01,135.05,1400
3820,2020-02-25 12:15:00,135.045,135.06,134.935,134.935,1941
3821,2020-02-25 12:20:00,134.88,134.89,134.76,134.76,2335
3822,2020-02-25 12:25:00,134.77,134.82,134.68,134.74,4341
3823,2020-02-25 12:30:00,134.72,134.77,134.68,134.68,5205
3824,2020-02-25 12:35:00,134.68,134.795,134.68,134.74,1321
3825,2020-02-25 12:40:00,134.82,134.84,134.82,134.84,634
3826,2020-02-25 12:45:00,134.85,134.85,134.65,134.66,2591
3827,2020-02-25 12:50:00,134.6509,134.69,134.55,134.55,1507
3828,2020-02-25 12:55:00,134.64,134.76,134.5859,134.76,848
3829,2020-02-25 13:00:00,134.67,134.67,134.52,134.56,1312
3830,2020-02-25 13:05:00,134.56,134.68,134.48,134.67,3658
3831,2020-02-25 13:10:00,134.605,134.67,134.521,134.67,2263
3832,2020-02-25 13:15:00,134.72,134.8,134.58,134.58,922
3833,2020-02-25 13:20:00,134.635,134.635,134.46,134.46,1088
3834,2020-02-25 13:25:00,134.42,134.42,134.41,134.41,510
3835,2020-02-25 13:30:00,134.43,134.435,134.43,134.43,760
3836,2020-02-25 13:35:00,134.38,134.385,134.3,134.3,1518
3837,2020-02-25 13:40:00,134.31,134.31,134.23,134.3,2913
3838,2020-02-25 13:45:00,134.245,134.29,134.235,134.29,3623
3839,2020-02-25 13:50:00,134.29,134.37,134.26,134.35,3790
3840,2020-02-25 13:55:00,134.35,134.44,134.26,134.26,3920
3841,2020-02-25 14:00:00,134.23,134.23,134.1,134.11,2017
3842,2020-02-25 14:05:00,134.12,134.13,133.8432,134.0,3464
3843,2020-02-25 14:10:00,134.03,134.03,133.61,133.66,9629
3844,2020-02-25 14:15:00,133.87,133.92,133.68,133.8,1868
3845,2020-02-25 14:20:00,133.82,133.82,133.59,133.62,1918
3846,2020-02-25 14:25:00,133.595,133.65,133.595,133.6183,1853
3847,2020-02-25 14:30:00,133.545,133.58,133.5,133.5,2603
3848,2020-02-25 14:35:00,133.51,133.51,133.3,133.385,2510
3849,2020-02-25 14:40:00,133.455,133.58,133.35,133.47,2663
3850,2020-02-25 14:45:00,133.41,133.54,133.36,133.54,4620
3851,2020-02-25 14:50:00,133.6944,133.74,133.59,133.74,1108
3852,2020-02-25 14:55:00,133.71,133.725,133.66,133.7,872
3853,2020-02-25 15:00:00,133.9409,133.9409,133.86,133.86,993
3854,2020-02-25 15:05:00,133.77,133.99,133.77,133.99,952
3855,2020-02-25 15:10:00,134.03,134.29,134.03,134.11,3453
3856,2020-02-25 15:15:00,134.1,134.1,133.8563,133.8563,1651
3857,2020-02-25 15:20:00,133.86,133.97,133.8593,133.8593,2410
3858,2020-02-25 15:25:00,133.79,133.79,133.68,133.79,2351
3859,2020-02-25 15:30:00,133.72,133.815,133.72,133.805,1004
3860,2020-02-25 15:35:00,133.79,133.8,133.5,133.58,3725
3861,2020-02-25 15:40:00,133.615,133.615,133.57,133.59,6111
3862,2020-02-25 15:45:00,133.62,133.89,133.62,133.8061,4567
3863,2020-02-25 15:50:00,133.85,134.17,133.85,134.05,4215
3864,2020-02-25 15:55:00,134.0,134.1,133.85,134.07,15483
3865,2020-02-25 16:00:00,134.025,134.04,133.85,134.03,14297
3866,2020-02-25 16:05:00,134.03,134.03,134.03,134.03,2084
3867,2020-02-26 05:55:00,134.49,134.49,134.49,134.49,137
3868,2020-02-26 08:05:00,135.99,136.0,135.99,136.0,300
3869,2020-02-26 08:30:00,136.45,136.45,136.45,136.45,300
3870,2020-02-26 08:55:00,136.0,136.0,136.0,136.0,400
3871,2020-02-26 09:30:00,136.0,136.01,135.67,135.67,7100
3872,2020-02-26 09:35:00,135.2,135.9,135.17,135.545,17351
3873,2020-02-26 09:40:00,135.54,136.2224,135.5262,135.88,4178
3874,2020-02-26 09:45:00,136.13,136.13,135.91,135.97,8460
3875,2020-02-26 09:50:00,136.09,136.164,135.95,136.05,3240
3876,2020-02-26 09:55:00,136.04,136.04,135.721,135.73,1813
3877,2020-02-26 10:00:00,135.74,135.74,135.47,135.47,6179
3878,2020-02-26 10:05:00,135.65,135.75,135.46,135.52,6255
3879,2020-02-26 10:10:00,135.58,135.58,135.46,135.54,3369
3880,2020-02-26 10:15:00,135.59,135.72,135.52,135.72,1081
3881,2020-02-26 10:20:00,135.7321,135.83,135.7321,135.83,325
3882,2020-02-26 10:25:00,135.86,135.86,135.69,135.82,1494
3883,2020-02-26 10:30:00,135.7804,135.93,135.75,135.87,1821
3884,2020-02-26 10:35:00,135.68,135.865,135.68,135.8,1496
3885,2020-02-26 10:40:00,135.84,135.92,135.8,135.8,1018
3886,2020-02-26 10:45:00,135.856,136.0363,135.856,136.0363,2303
3887,2020-02-26 10:50:00,136.04,136.17,135.98,135.98,1806
3888,2020-02-26 10:55:00,136.11,136.15,136.1007,136.12,826
3889,2020-02-26 11:00:00,136.015,136.04,135.97,136.04,1283
3890,2020-02-26 11:05:00,135.98,136.02,135.98,136.02,637
3891,2020-02-26 11:10:00,136.03,136.048,135.91,135.91,3176
3892,2020-02-26 11:15:00,135.88,135.905,135.84,135.85,1951
3893,2020-02-26 11:20:00,136.06,136.07,135.99,136.07,2438
3894,2020-02-26 11:25:00,136.07,136.13,136.059,136.13,1319
3895,2020-02-26 11:30:00,136.18,136.28,136.18,136.28,1675
3896,2020-02-26 11:35:00,136.2,136.21,136.11,136.15,2218
3897,2020-02-26 11:40:00,136.13,136.2137,136.1,136.16,1196
3898,2020-02-26 11:45:00,136.27,136.27,136.16,136.16,814
3899,2020-02-26 11:50:00,136.15,136.15,136.02,136.08,801
3900,2020-02-26 11:55:00,136.03,136.03,135.94,135.98,2058
3901,2020-02-26 12:00:00,135.94,135.94,135.91,135.91,1383
3902,2020-02-26 12:05:00,135.8756,135.94,135.73,135.76,11276
3903,2020-02-26 12:10:00,135.743,135.743,135.365,135.47,8506
3904,2020-02-26 12:15:00,135.48,135.595,135.44,135.595,2847
3905,2020-02-26 12:20:00,135.6,135.67,135.41,135.67,4386
3906,2020-02-26 12:25:00,135.79,135.79,135.73,135.75,1144
3907,2020-02-26 12:30:00,135.96,135.99,135.89,135.89,828
3908,2020-02-26 12:35:00,135.76,136.025,135.76,136.025,2209
3909,2020-02-26 12:40:00,135.96,135.96,135.74,135.74,1095
3910,2020-02-26 12:45:00,135.75,135.775,135.66,135.775,2147
3911,2020-02-26 12:50:00,135.69,135.76,135.69,135.71,1492
3912,2020-02-26 12:55:00,135.875,135.875,135.875,135.875,569
3913,2020-02-26 13:00:00,135.77,135.81,135.76,135.76,845
3914,2020-02-26 13:05:00,135.71,135.79,135.71,135.79,627
3915,2020-02-26 13:10:00,135.73,135.73,135.51,135.52,1703
3916,2020-02-26 13:15:00,135.5104,135.5104,135.47,135.48,524
3917,2020-02-26 13:20:00,135.41,135.45,135.3487,135.3487,1153
3918,2020-02-26 13:25:00,135.4,135.4,135.2958,135.38,686
3919,2020-02-26 13:30:00,135.39,135.39,135.39,135.39,195
3920,2020-02-26 13:35:00,135.5,135.5,135.22,135.22,1556
3921,2020-02-26 13:40:00,135.18,135.18,134.9008,134.9008,1887
3922,2020-02-26 13:45:00,134.99,134.99,134.99,134.99,240
3923,2020-02-26 13:50:00,134.78,135.3,134.78,135.21,3156
3924,2020-02-26 13:55:00,135.09,135.105,134.972,134.9917,5851
3925,2020-02-26 14:00:00,134.87,134.87,134.62,134.62,4900
3926,2020-02-26 14:05:00,134.66,134.99,134.66,134.835,4801
3927,2020-02-26 14:10:00,134.9,135.15,134.9,135.09,5274
3928,2020-02-26 14:15:00,135.05,135.22,134.98,135.21,10099
3929,2020-02-26 14:20:00,135.27,135.27,135.07,135.07,548
3930,2020-02-26 14:25:00,135.02,135.02,135.02,135.02,134
3931,2020-02-26 14:30:00,135.22,135.28,135.22,135.28,292
3932,2020-02-26 14:35:00,135.08,135.16,135.04,135.0462,1065
3933,2020-02-26 14:40:00,135.065,135.26,135.065,135.185,634
3934,2020-02-26 14:45:00,135.14,135.14,135.0,135.0,1002
3935,2020-02-26 14:50:00,135.1,135.1,135.1,135.1,107
3936,2020-02-26 14:55:00,134.93,135.065,134.86,135.0049,2491
3937,2020-02-26 15:00:00,135.0547,135.0547,134.9,134.9,353
3938,2020-02-26 15:05:00,135.0,135.115,134.9518,135.115,1801
3939,2020-02-26 15:10:00,135.0609,135.16,135.0609,135.15,6272
3940,2020-02-26 15:15:00,135.17,135.421,135.17,135.421,3164
3941,2020-02-26 15:20:00,135.46,135.71,135.37,135.66,10139
3942,2020-02-26 15:25:00,135.54,135.54,135.13,135.16,14198
3943,2020-02-26 15:30:00,135.195,135.195,135.07,135.13,1960
3944,2020-02-26 15:35:00,135.15,135.225,134.89,135.01,18863
3945,2020-02-26 15:40:00,135.01,135.3248,134.97,135.3248,20238
3946,2020-02-26 15:45:00,135.18,135.25,135.1,135.1338,2981
3947,2020-02-26 15:50:00,135.17,135.18,134.9801,135.13,2090
3948,2020-02-26 15:55:00,135.1,135.23,135.1,135.13,8732
3949,2020-02-26 16:00:00,135.13,135.16,134.9801,135.13,20877
3950,2020-02-26 16:05:00,135.13,135.13,135.13,135.13,1008
3951,2020-02-27 09:10:00,133.96,133.96,133.96,133.96,125
3952,2020-02-27 09:20:00,132.5301,132.5301,132.5301,132.5301,190
3953,2020-02-27 09:30:00,132.5,132.5,132.5,132.5,1500
3954,2020-02-27 09:35:00,133.16,133.24,132.73,132.75,2421
3955,2020-02-27 09:40:00,133.06,133.24,132.96,133.24,1990
3956,2020-02-27 09:45:00,133.16,133.17,132.5686,132.68,27703
3957,2020-02-27 09:50:00,132.64,132.64,132.435,132.585,2671
3958,2020-02-27 09:55:00,132.572,132.84,132.53,132.84,3259
3959,2020-02-27 10:00:00,133.04,133.15,132.62,132.62,1963
3960,2020-02-27 10:05:00,133.34,133.34,132.62,132.62,3424
3961,2020-02-27 10:10:00,132.632,132.68,132.48,132.66,1328
3962,2020-02-27 10:15:00,132.6258,132.8,132.5,132.51,6140
3963,2020-02-27 10:20:00,132.49,132.565,132.27,132.37,7921
3964,2020-02-27 10:25:00,132.35,132.38,132.3,132.38,847
3965,2020-02-27 10:30:00,132.21,132.28,132.1928,132.23,2381
3966,2020-02-27 10:35:00,132.23,132.23,131.92,132.0,4274
3967,2020-02-27 10:40:00,132.0,132.15,131.99,132.09,7731
3968,2020-02-27 10:45:00,132.14,132.25,132.105,132.105,3344
3969,2020-02-27 10:50:00,132.051,132.54,132.051,132.54,4395
3970,2020-02-27 10:55:00,132.58,132.73,132.52,132.52,1111
3971,2020-02-27 11:00:00,132.475,132.72,132.35,132.72,2909
3972,2020-02-27 11:05:00,132.71,132.81,132.62,132.745,5183
3973,2020-02-27 11:10:00,132.89,133.0361,132.89,132.95,1155
3974,2020-02-27 11:15:00,132.94,132.94,132.62,132.62,1525
3975,2020-02-27 11:20:00,132.65,132.77,132.65,132.77,1036
3976,2020-02-27 11:25:00,132.97,132.97,132.64,132.64,1368
3977,2020-02-27 11:30:00,132.6,132.61,132.43,132.43,3110
3978,2020-02-27 11:35:00,132.41,132.53,132.41,132.45,1662
3979,2020-02-27 11:40:00,132.31,132.45,132.14,132.14,1739
3980,2020-02-27 11:45:00,132.37,132.381,132.31,132.37,1078
3981,2020-02-27 11:50:00,132.29,132.37,132.12,132.345,2567
3982,2020-02-27 11:55:00,132.335,132.49,132.335,132.48,2699
3983,2020-02-27 12:00:00,132.49,132.744,132.48,132.7,663
3984,2020-02-27 12:05:00,132.71,132.845,132.7,132.845,1293
3985,2020-02-27 12:10:00,132.72,132.78,132.71,132.78,1839
3986,2020-02-27 12:15:00,133.0,133.2272,133.0,133.16,2695
3987,2020-02-27 12:20:00,133.26,133.26,133.1,133.22,1657
3988,2020-02-27 12:25:00,133.2,133.2,132.78,132.94,7200
3989,2020-02-27 12:30:00,132.925,133.23,132.925,133.225,3610
3990,2020-02-27 12:35:00,133.14,133.315,133.14,133.3,1172
3991,2020-02-27 12:40:00,133.38,133.4773,133.35,133.4773,759
3992,2020-02-27 12:45:00,133.46,133.52,133.36,133.48,2038
3993,2020-02-27 12:50:00,133.5,133.5,133.5,133.5,155
3994,2020-02-27 12:55:00,133.54,133.73,133.54,133.69,2596
3995,2020-02-27 13:00:00,133.59,133.59,133.35,133.35,603
3996,2020-02-27 13:05:00,133.0304,133.42,133.0304,133.4,1140
3997,2020-02-27 13:10:00,133.23,133.33,133.23,133.33,516
3998,2020-02-27 13:15:00,133.37,133.37,133.2935,133.2935,406
3999,2020-02-27 13:20:00,133.31,133.31,133.18,133.21,1694
4000,2020-02-27 13:25:00,133.17,133.18,133.14,133.14,530
4001,2020-02-27 13:30:00,133.13,133.28,132.91,132.91,1773
4002,2020-02-27 13:35:00,132.89,133.02,132.89,132.96,680
4003,2020-02-27 13:40:00,132.89,132.9,132.76,132.78,964
4004,2020-02-27 13:45:00,132.83,132.84,132.35,132.49,5974
4005,2020-02-27 13:50:00,132.45,132.72,132.45,132.694,1123
4006,2020-02-27 13:55:00,132.53,132.86,132.46,132.86,4370
4007,2020-02-27 14:00:00,132.82,132.83,132.25,132.25,4951
4008,2020-02-27 14:05:00,132.29,132.44,132.28,132.35,3140
4009,2020-02-27 14:10:00,132.37,132.37,132.27,132.31,688
4010,2020-02-27 14:15:00,132.26,132.35,132.17,132.35,3067
4011,2020-02-27 14:20:00,132.22,132.3,132.2,132.2232,2815
4012,2020-02-27 14:25:00,132.18,132.36,132.17,132.36,5248
4013,2020-02-27 14:30:00,132.36,132.57,132.35,132.49,2861
4014,2020-02-27 14:35:00,132.47,132.47,132.33,132.37,1904
4015,2020-02-27 14:40:00,132.39,132.53,132.32,132.42,4695
4016,2020-02-27 14:45:00,132.485,132.485,132.42,132.42,913
4017,2020-02-27 14:50:00,132.39,132.42,132.32,132.365,1408
4018,2020-02-27 14:55:00,132.42,132.43,132.33,132.35,1559
4019,2020-02-27 15:00:00,132.29,132.29,132.18,132.18,1018
4020,2020-02-27 15:05:00,132.105,132.105,131.97,132.0,4347
4021,2020-02-27 15:10:00,132.02,132.255,132.02,132.17,1560
4022,2020-02-27 15:15:00,132.36,132.52,132.36,132.44,2242
4023,2020-02-27 15:20:00,132.32,132.35,132.3,132.33,986
4024,2020-02-27 15:25:00,132.14,132.17,132.14,132.17,661
4025,2020-02-27 15:30:00,132.13,132.14,132.13,132.14,479
4026,2020-02-27 15:35:00,131.98,132.07,131.8875,132.07,9508
4027,2020-02-27 15:40:00,132.06,132.06,131.8,131.85,9967
4028,2020-02-27 15:45:00,131.85,131.86,131.53,131.57,8984
4029,2020-02-27 15:50:00,131.5989,131.82,131.5617,131.77,15255
4030,2020-02-27 15:55:00,131.69,131.73,131.3,131.3862,8289
4031,2020-02-27 16:00:00,131.39,131.62,131.225,131.4,41613
4032,2020-02-27 16:05:00,131.4,131.4,131.4,131.4,647
4033,2020-02-27 19:55:00,131.4,131.4,131.4,131.4,156
4034,2020-02-28 07:10:00,129.4,129.4,129.4,129.4,300
4035,2020-02-28 07:15:00,129.4,129.4,129.4,129.4,200
4036,2020-02-28 08:05:00,129.4,129.4,129.4,129.4,100
4037,2020-02-28 08:10:00,131.4,131.4,131.4,131.4,156
4038,2020-02-28 08:40:00,129.4,129.4,129.4,129.4,100
4039,2020-02-28 09:35:00,128.85,129.16,128.85,129.11,986
4040,2020-02-28 09:40:00,129.02,129.52,128.85,129.17,27296
4041,2020-02-28 09:45:00,129.15,129.425,129.12,129.42,4601
4042,2020-02-28 09:50:00,129.2,129.33,129.11,129.155,5202
4043,2020-02-28 09:55:00,129.1672,129.2263,128.79,128.79,5682
4044,2020-02-28 10:00:00,128.79,128.79,128.41,128.68,6103
4045,2020-02-28 10:05:00,128.5101,128.575,128.0,128.125,14852
4046,2020-02-28 10:10:00,128.09,128.54,128.09,128.33,4151
4047,2020-02-28 10:15:00,128.24,128.395,128.11,128.235,8239
4048,2020-02-28 10:20:00,128.31,128.74,128.31,128.66,3758
4049,2020-02-28 10:25:00,128.705,128.775,128.375,128.44,6700
4050,2020-02-28 10:30:00,128.4554,128.581,128.0,128.0,5244
4051,2020-02-28 10:35:00,128.07,128.385,128.032,128.385,4898
4052,2020-02-28 10:40:00,128.5,128.54,128.275,128.3,3989
4053,2020-02-28 10:45:00,128.315,128.45,128.12,128.41,10458
4054,2020-02-28 10:50:00,128.41,128.45,128.2908,128.34,5141
4055,2020-02-28 10:55:00,128.5,128.93,128.47,128.86,7058
4056,2020-02-28 11:00:00,128.93,128.93,128.63,128.81,2959
4057,2020-02-28 11:05:00,128.79,128.79,128.29,128.62,3298
4058,2020-02-28 11:10:00,128.5205,128.5205,128.1603,128.1603,5017
4059,2020-02-28 11:15:00,128.4,128.6,128.22,128.44,3200
4060,2020-02-28 11:20:00,128.49,128.68,128.49,128.68,2750
4061,2020-02-28 11:25:00,128.58,128.64,128.4,128.56,27450
4062,2020-02-28 11:30:00,128.51,128.76,128.42,128.76,4870
4063,2020-02-28 11:35:00,128.72,129.08,128.71,129.06,1267
4064,2020-02-28 11:40:00,129.14,129.5109,129.14,129.51,1722
4065,2020-02-28 11:45:00,129.77,130.67,129.75,130.67,17003
4066,2020-02-28 11:50:00,130.52,130.56,129.89,129.94,2513
4067,2020-02-28 11:55:00,130.0122,130.0122,129.64,129.64,512
4068,2020-02-28 12:00:00,129.61,129.66,129.24,129.53,4450
4069,2020-02-28 12:05:00,129.37,129.41,128.935,129.03,6484
4070,2020-02-28 12:10:00,129.13,129.13,129.07,129.07,821
4071,2020-02-28 12:15:00,129.145,129.2034,129.1,129.105,774
4072,2020-02-28 12:20:00,129.03,129.1,128.86,129.1,5892
4073,2020-02-28 12:25:00,129.23,129.46,129.23,129.399,364
4074,2020-02-28 12:30:00,129.1,129.42,129.1,129.42,917
4075,2020-02-28 12:35:00,129.52,129.73,129.467,129.467,3006
4076,2020-02-28 12:40:00,129.62,129.85,129.62,129.745,1792
4077,2020-02-28 12:45:00,129.79,129.79,129.55,129.56,667
4078,2020-02-28 12:50:00,129.37,129.37,129.16,129.32,1883
4079,2020-02-28 12:55:00,129.62,129.62,129.52,129.54,541
4080,2020-02-28 13:00:00,129.73,129.87,129.715,129.715,818
4081,2020-02-28 13:05:00,129.87,129.87,129.56,129.58,2713
4082,2020-02-28 13:10:00,129.6846,129.95,129.6846,129.95,591
4083,2020-02-28 13:15:00,129.94,129.96,129.505,129.505,1305
4084,2020-02-28 13:20:00,129.59,129.89,129.48,129.89,3081
4085,2020-02-28 13:25:00,129.71,129.71,129.58,129.58,442
4086,2020-02-28 13:30:00,129.69,129.69,129.52,129.52,874
4087,2020-02-28 13:35:00,129.325,129.325,129.18,129.18,786
4088,2020-02-28 13:40:00,129.02,129.04,128.8546,128.8546,1645
4089,2020-02-28 13:45:00,128.89,128.89,128.58,128.702,2339
4090,2020-02-28 13:50:00,128.5,128.74,128.42,128.695,4267
4091,2020-02-28 13:55:00,128.5609,128.64,128.47,128.5214,3505
4092,2020-02-28 14:00:00,128.59,128.63,128.52,128.57,718
4093,2020-02-28 14:05:00,128.59,128.62,128.46,128.52,2122
4094,2020-02-28 14:10:00,128.55,128.5777,128.4788,128.5447,892
4095,2020-02-28 14:15:00,128.53,128.71,128.53,128.71,954
4096,2020-02-28 14:20:00,128.63,128.8,128.63,128.79,1889
4097,2020-02-28 14:25:00,128.76,129.0953,128.76,128.85,3103
4098,2020-02-28 14:30:00,128.79,128.87,128.65,128.87,3428
4099,2020-02-28 14:35:00,128.87,129.16,128.82,129.14,7755
4100,2020-02-28 14:40:00,129.11,129.26,128.87,129.26,14202
4101,2020-02-28 14:45:00,129.08,129.34,128.94,129.34,1571
4102,2020-02-28 14:50:00,129.75,129.75,129.31,129.31,5008
4103,2020-02-28 14:55:00,129.52,129.55,129.34,129.44,1927
4104,2020-02-28 15:00:00,129.34,129.48,129.25,129.43,2533
4105,2020-02-28 15:05:00,129.35,129.35,129.26,129.26,678
4106,2020-02-28 15:10:00,129.06,129.15,129.0,129.03,1949
4107,2020-02-28 15:15:00,129.1199,129.38,129.1199,129.36,2818
4108,2020-02-28 15:20:00,129.29,129.76,129.29,129.72,2429
4109,2020-02-28 15:25:00,129.67,129.67,129.53,129.58,2137
4110,2020-02-28 15:30:00,129.68,129.68,129.23,129.25,2984
4111,2020-02-28 15:35:00,129.2761,129.54,129.2761,129.35,2832
4112,2020-02-28 15:40:00,129.31,129.4287,129.24,129.4287,4059
4113,2020-02-28 15:45:00,129.44,129.44,129.02,129.02,6932
4114,2020-02-28 15:50:00,129.07,129.84,129.07,129.705,10158
